datetime,ward_num,forecast_requests
2025-03-16 22:00:00,b_15,0
2025-03-16 23:00:00,b_15,0
2025-03-17 00:00:00,b_15,0
2025-03-17 01:00:00,b_15,0
2025-03-17 02:00:00,b_15,0
2025-03-16 03:00:00,b_150,2
2025-03-16 04:00:00,b_150,3
2025-03-16 05:00:00,b_150,5
2025-03-16 06:00:00,b_150,3
2025-03-16 07:00:00,b_150,5
2025-03-16 08:00:00,b_150,4
2025-03-16 09:00:00,b_150,6
2025-03-16 10:00:00,b_150,6
2025-03-16 11:00:00,b_150,6
2025-03-16 12:00:00,b_150,6
2025-03-16 13:00:00,b_150,6
2025-03-16 14:00:00,b_150,6
2025-03-16 15:00:00,b_150,6
2025-03-16 16:00:00,b_150,6
2025-03-16 17:00:00,b_150,6
2025-03-16 18:00:00,b_150,6
2025-03-16 19:00:00,b_150,6
2025-03-16 20:00:00,b_150,6
2025-03-16 21:00:00,b_150,6
2025-03-16 22:00:00,b_150,6
2025-03-16 23:00:00,b_150,6
2025-03-17 00:00:00,b_150,4
2025-03-17 01:00:00,b_150,4
2025-03-17 02:00:00,b_150,5
2025-03-16 03:00:00,b_151,0
2025-03-16 04:00:00,b_151,0
2025-03-16 05:00:00,b_151,0
2025-03-16 06:00:00,b_151,0
2025-03-16 07:00:00,b_151,0
2025-03-16 08:00:00,b_151,0
2025-03-16 09:00:00,b_151,0
2025-03-16 10:00:00,b_151,0
2025-03-16 11:00:00,b_151,0
2025-03-16 12:00:00,b_151,0
2025-03-16 13:00:00,b_151,0
2025-03-16 14:00:00,b_151,0
2025-03-16 15:00:00,b_151,0
2025-03-16 16:00:00,b_151,0
2025-03-16 17:00:00,b_151,0
2025-03-16 18:00:00,b_151,0
2025-03-16 19:00:00,b_151,0
2025-03-16 20:00:00,b_151,0
2025-03-16 21:00:00,b_151,0
2025-03-16 22:00:00,b_151,0
2025-03-16 23:00:00,b_151,0
2025-03-17 00:00:00,b_151,0
2025-03-17 01:00:00,b_151,0
2025-03-17 02:00:00,b_151,0
2025-03-16 03:00:00,b_152,0
2025-03-16 04:00:00,b_152,0
2025-03-16 05:00:00,b_152,0
2025-03-16 06:00:00,b_152,0
2025-03-16 07:00:00,b_152,0
2025-03-16 08:00:00,b_152,0
2025-03-16 09:00:00,b_152,0
2025-03-16 10:00:00,b_152,0
2025-03-16 11:00:00,b_152,0
2025-03-16 12:00:00,b_152,0
2025-03-16 13:00:00,b_152,0
2025-03-16 14:00:00,b_152,0
2025-03-16 15:00:00,b_152,0
2025-03-16 16:00:00,b_152,0
2025-03-16 17:00:00,b_152,0
2025-03-16 18:00:00,b_152,0
2025-03-16 19:00:00,b_152,0
2025-03-16 20:00:00,b_152,0
2025-03-16 21:00:00,b_152,0
2025-03-16 22:00:00,b_152,0
2025-03-16 23:00:00,b_152,0
2025-03-17 00:00:00,b_152,0
2025-03-17 01:00:00,b_152,0
2025-03-17 02:00:00,b_152,0
2025-03-16 03:00:00,b_153,2
2025-03-16 04:00:00,b_153,3
2025-03-16 05:00:00,b_153,5
2025-03-16 06:00:00,b_153,3
2025-03-16 07:00:00,b_153,5
2025-03-16 08:00:00,b_153,4
2025-03-16 09:00:00,b_153,6
2025-03-16 10:00:00,b_153,6
2025-03-16 11:00:00,b_153,6
2025-03-16 12:00:00,b_153,6
2025-03-16 13:00:00,b_153,6
2025-03-16 14:00:00,b_153,6
2025-03-16 15:00:00,b_153,6
2025-03-16 16:00:00,b_153,6
2025-03-16 17:00:00,b_153,6
2025-03-16 18:00:00,b_153,6
2025-03-16 19:00:00,b_153,6
2025-03-16 20:00:00,b_153,6
2025-03-16 21:00:00,b_153,6
2025-03-16 22:00:00,b_153,6
2025-03-16 23:00:00,b_153,6
2025-03-17 00:00:00,b_153,4
2025-03-17 01:00:00,b_153,4
2025-03-17 02:00:00,b_153,5
2025-03-16 03:00:00,b_154,2
2025-03-16 04:00:00,b_154,3
2025-03-16 05:00:00,b_154,5
2025-03-16 06:00:00,b_154,3
2025-03-16 07:00:00,b_154,5
2025-03-16 08:00:00,b_154,4
2025-03-16 09:00:00,b_154,6
2025-03-16 10:00:00,b_154,6
2025-03-16 11:00:00,b_154,6
2025-03-16 12:00:00,b_154,6
2025-03-16 13:00:00,b_154,6
2025-03-16 14:00:00,b_154,6
2025-03-16 15:00:00,b_154,6
2025-03-16 16:00:00,b_154,6
2025-03-16 17:00:00,b_154,6
2025-03-16 18:00:00,b_154,6
2025-03-16 19:00:00,b_154,6
2025-03-16 20:00:00,b_154,6
2025-03-16 21:00:00,b_154,6
2025-03-16 22:00:00,b_154,6
2025-03-16 23:00:00,b_154,6
2025-03-17 00:00:00,b_154,4
2025-03-17 01:00:00,b_154,4
2025-03-17 02:00:00,b_154,5
2025-03-16 03:00:00,b_155,5
2025-03-16 04:00:00,b_155,6
2025-03-16 05:00:00,b_155,6
2025-03-16 06:00:00,b_155,6
2025-03-16 07:00:00,b_155,6
2025-03-16 08:00:00,b_155,6
2025-03-16 09:00:00,b_155,6
2025-03-16 10:00:00,b_155,6
2025-03-16 11:00:00,b_155,6
2025-03-16 12:00:00,b_155,6
2025-03-16 13:00:00,b_155,6
2025-03-16 14:00:00,b_155,6
2025-03-16 15:00:00,b_155,6
2025-03-16 16:00:00,b_155,6
2025-03-16 17:00:00,b_155,6
2025-03-16 18:00:00,b_155,6
2025-03-16 19:00:00,b_155,6
2025-03-16 20:00:00,b_155,6
2025-03-16 21:00:00,b_155,6
2025-03-16 22:00:00,b_155,6
2025-03-16 23:00:00,b_155,6
2025-03-17 00:00:00,b_155,4
2025-03-17 01:00:00,b_155,4
2025-03-17 02:00:00,b_155,5
2025-03-16 03:00:00,b_156,0
2025-03-16 04:00:00,b_156,0
2025-03-16 05:00:00,b_156,0
2025-03-16 06:00:00,b_156,0
2025-03-16 07:00:00,b_156,0
2025-03-16 08:00:00,b_156,0
2025-03-16 09:00:00,b_156,0
2025-03-16 10:00:00,b_156,0
2025-03-16 11:00:00,b_156,0
2025-03-16 12:00:00,b_156,0
2025-03-16 13:00:00,b_156,0
2025-03-16 14:00:00,b_156,0
2025-03-16 15:00:00,b_156,0
2025-03-16 16:00:00,b_156,0
2025-03-16 17:00:00,b_156,0
2025-03-16 18:00:00,b_156,0
2025-03-16 19:00:00,b_156,0
2025-03-16 20:00:00,b_156,0
2025-03-16 21:00:00,b_156,0
2025-03-16 22:00:00,b_156,0
2025-03-16 23:00:00,b_156,0
2025-03-17 00:00:00,b_156,0
2025-03-17 01:00:00,b_156,0
2025-03-17 02:00:00,b_156,0
2025-03-16 03:00:00,b_157,2
2025-03-16 04:00:00,b_157,3
2025-03-16 05:00:00,b_157,5
2025-03-16 06:00:00,b_157,3
2025-03-16 07:00:00,b_157,5
2025-03-16 08:00:00,b_157,4
2025-03-16 09:00:00,b_157,6
2025-03-16 10:00:00,b_157,6
2025-03-16 11:00:00,b_157,6
2025-03-16 12:00:00,b_157,6
2025-03-16 13:00:00,b_157,6
2025-03-16 14:00:00,b_157,6
2025-03-16 15:00:00,b_157,6
2025-03-16 16:00:00,b_157,6
2025-03-16 17:00:00,b_157,6
2025-03-16 18:00:00,b_157,6
2025-03-16 19:00:00,b_157,6
2025-03-16 20:00:00,b_157,6
2025-03-16 21:00:00,b_157,6
2025-03-16 22:00:00,b_157,6
2025-03-16 23:00:00,b_157,6
2025-03-17 00:00:00,b_157,4
2025-03-17 01:00:00,b_157,4
2025-03-17 02:00:00,b_157,5
2025-03-16 03:00:00,b_158,2
2025-03-16 04:00:00,b_158,3
2025-03-16 05:00:00,b_158,5
2025-03-16 06:00:00,b_158,3
2025-03-16 07:00:00,b_158,5
2025-03-16 08:00:00,b_158,4
2025-03-16 09:00:00,b_158,6
2025-03-16 10:00:00,b_158,6
2025-03-16 11:00:00,b_158,6
2025-03-16 12:00:00,b_158,6
2025-03-16 13:00:00,b_158,6
2025-03-16 14:00:00,b_158,6
2025-03-16 15:00:00,b_158,6
2025-03-16 16:00:00,b_158,6
2025-03-16 17:00:00,b_158,6
2025-03-16 18:00:00,b_158,6
2025-03-16 19:00:00,b_158,6
2025-03-16 20:00:00,b_158,6
2025-03-16 21:00:00,b_158,6
2025-03-16 22:00:00,b_158,6
2025-03-16 23:00:00,b_158,6
2025-03-17 00:00:00,b_158,4
2025-03-17 01:00:00,b_158,4
2025-03-17 02:00:00,b_158,5
2025-03-16 03:00:00,b_159,2
2025-03-16 04:00:00,b_159,3
2025-03-16 05:00:00,b_159,5
2025-03-16 06:00:00,b_159,3
2025-03-16 07:00:00,b_159,5
2025-03-16 08:00:00,b_159,4
2025-03-16 09:00:00,b_159,6
2025-03-16 10:00:00,b_159,6
2025-03-16 11:00:00,b_159,6
2025-03-16 12:00:00,b_159,6
2025-03-16 13:00:00,b_159,6
2025-03-16 14:00:00,b_159,6
2025-03-16 15:00:00,b_159,6
2025-03-16 16:00:00,b_159,6
2025-03-16 17:00:00,b_159,6
2025-03-16 18:00:00,b_159,6
2025-03-16 19:00:00,b_159,6
2025-03-16 20:00:00,b_159,6
2025-03-16 21:00:00,b_159,6
2025-03-16 22:00:00,b_159,6
2025-03-16 23:00:00,b_159,6
2025-03-17 00:00:00,b_159,4
2025-03-17 01:00:00,b_159,4
2025-03-17 02:00:00,b_159,5
2025-03-16 03:00:00,b_16,0
2025-03-16 04:00:00,b_16,0
2025-03-16 05:00:00,b_16,0
2025-03-16 06:00:00,b_16,0
2025-03-16 07:00:00,b_16,0
2025-03-16 08:00:00,b_16,0
2025-03-16 09:00:00,b_16,0
2025-03-16 10:00:00,b_16,0
2025-03-16 11:00:00,b_16,0
2025-03-16 12:00:00,b_16,0
2025-03-16 13:00:00,b_16,0
2025-03-16 14:00:00,b_16,0
2025-03-16 15:00:00,b_16,0
2025-03-16 16:00:00,b_16,0
2025-03-16 17:00:00,b_16,0
2025-03-16 18:00:00,b_16,0
2025-03-16 19:00:00,b_16,0
2025-03-16 20:00:00,b_16,0
2025-03-16 21:00:00,b_16,0
2025-03-16 22:00:00,b_16,0
2025-03-16 23:00:00,b_16,0
2025-03-17 00:00:00,b_16,0
2025-03-17 01:00:00,b_16,0
2025-03-17 02:00:00,b_16,0
2025-03-16 03:00:00,b_160,1
2025-03-16 04:00:00,b_160,2
2025-03-16 05:00:00,b_160,3
2025-03-16 06:00:00,b_160,3
2025-03-16 07:00:00,b_160,5
2025-03-16 08:00:00,b_160,3
2025-03-16 09:00:00,b_160,5
2025-03-16 10:00:00,b_160,4
2025-03-16 11:00:00,b_160,6
2025-03-16 12:00:00,b_160,6
2025-03-16 13:00:00,b_160,6
2025-03-16 14:00:00,b_160,6
2025-03-16 15:00:00,b_160,6
2025-03-16 16:00:00,b_160,6
2025-03-16 17:00:00,b_160,6
2025-03-16 18:00:00,b_160,6
2025-03-16 19:00:00,b_160,6
2025-03-16 20:00:00,b_160,6
2025-03-16 21:00:00,b_160,6
2025-03-16 22:00:00,b_160,6
2025-03-16 23:00:00,b_160,6
2025-03-17 00:00:00,b_160,4
2025-03-17 01:00:00,b_160,4
2025-03-17 02:00:00,b_160,5
2025-03-16 03:00:00,b_161,4
2025-03-16 04:00:00,b_161,6
2025-03-16 05:00:00,b_161,6
2025-03-16 06:00:00,b_161,6
2025-03-16 07:00:00,b_161,6
2025-03-16 08:00:00,b_161,6
2025-03-16 09:00:00,b_161,6
2025-03-16 10:00:00,b_161,6
2025-03-16 11:00:00,b_161,6
2025-03-16 12:00:00,b_161,6
2025-03-16 13:00:00,b_161,6
2025-03-16 14:00:00,b_161,6
2025-03-16 15:00:00,b_161,6
2025-03-16 16:00:00,b_161,6
2025-03-16 17:00:00,b_161,6
2025-03-16 18:00:00,b_161,6
2025-03-16 19:00:00,b_161,6
2025-03-16 20:00:00,b_161,6
2025-03-16 21:00:00,b_161,6
2025-03-16 22:00:00,b_161,6
2025-03-16 23:00:00,b_161,6
2025-03-17 00:00:00,b_161,4
2025-03-17 01:00:00,b_161,4
2025-03-17 02:00:00,b_161,5
2025-03-16 03:00:00,b_162,8
2025-03-16 04:00:00,b_162,11
2025-03-16 05:00:00,b_162,11
2025-03-16 06:00:00,b_162,10
2025-03-16 07:00:00,b_162,12
2025-03-16 08:00:00,b_162,14
2025-03-16 09:00:00,b_162,13
2025-03-16 10:00:00,b_162,13
2025-03-16 11:00:00,b_162,14
2025-03-16 12:00:00,b_162,13
2025-03-16 13:00:00,b_162,13
2025-03-16 14:00:00,b_162,14
2025-03-16 15:00:00,b_162,13
2025-03-16 16:00:00,b_162,13
2025-03-16 17:00:00,b_162,14
2025-03-16 18:00:00,b_162,13
2025-03-16 19:00:00,b_162,13
2025-03-16 20:00:00,b_162,13
2025-03-16 21:00:00,b_162,11
2025-03-16 22:00:00,b_162,9
2025-03-16 23:00:00,b_162,14
2025-03-17 00:00:00,b_162,11
2025-03-17 01:00:00,b_162,8
2025-03-17 02:00:00,b_162,15
2025-03-16 03:00:00,b_163,2
2025-03-16 04:00:00,b_163,3
2025-03-16 05:00:00,b_163,5
2025-03-16 06:00:00,b_163,3
2025-03-16 07:00:00,b_163,5
2025-03-16 08:00:00,b_163,4
2025-03-16 09:00:00,b_163,6
2025-03-16 10:00:00,b_163,6
2025-03-16 11:00:00,b_163,6
2025-03-16 12:00:00,b_163,6
2025-03-16 13:00:00,b_163,6
2025-03-16 14:00:00,b_163,6
2025-03-16 15:00:00,b_163,6
2025-03-16 16:00:00,b_163,6
2025-03-16 17:00:00,b_163,6
2025-03-16 18:00:00,b_163,6
2025-03-16 19:00:00,b_163,6
2025-03-16 20:00:00,b_163,6
2025-03-16 21:00:00,b_163,6
2025-03-16 22:00:00,b_163,6
2025-03-16 23:00:00,b_163,6
2025-03-17 00:00:00,b_163,4
2025-03-17 01:00:00,b_163,4
2025-03-17 02:00:00,b_163,5
2025-03-16 03:00:00,b_164,5
2025-03-16 04:00:00,b_164,6
2025-03-16 05:00:00,b_164,6
2025-03-16 06:00:00,b_164,6
2025-03-16 07:00:00,b_164,6
2025-03-16 08:00:00,b_164,6
2025-03-16 09:00:00,b_164,6
2025-03-16 10:00:00,b_164,6
2025-03-16 11:00:00,b_164,6
2025-03-16 12:00:00,b_164,6
2025-03-16 13:00:00,b_164,6
2025-03-16 14:00:00,b_164,6
2025-03-16 15:00:00,b_164,6
2025-03-16 16:00:00,b_164,6
2025-03-16 17:00:00,b_164,6
2025-03-16 18:00:00,b_164,6
2025-03-16 19:00:00,b_164,6
2025-03-16 20:00:00,b_164,6
2025-03-16 21:00:00,b_164,6
2025-03-16 22:00:00,b_164,6
2025-03-16 23:00:00,b_164,6
2025-03-17 00:00:00,b_164,4
2025-03-17 01:00:00,b_164,4
2025-03-17 02:00:00,b_164,5
2025-03-16 03:00:00,b_165,3
2025-03-16 04:00:00,b_165,5
2025-03-16 05:00:00,b_165,4
2025-03-16 06:00:00,b_165,6
2025-03-16 07:00:00,b_165,6
2025-03-16 08:00:00,b_165,6
2025-03-16 09:00:00,b_165,6
2025-03-16 10:00:00,b_165,6
2025-03-16 11:00:00,b_165,6
2025-03-16 12:00:00,b_165,6
2025-03-16 13:00:00,b_165,6
2025-03-16 14:00:00,b_165,6
2025-03-16 15:00:00,b_165,6
2025-03-16 16:00:00,b_165,6
2025-03-16 17:00:00,b_165,6
2025-03-16 18:00:00,b_165,6
2025-03-16 19:00:00,b_165,6
2025-03-16 20:00:00,b_165,6
2025-03-16 21:00:00,b_165,6
2025-03-16 22:00:00,b_165,6
2025-03-16 23:00:00,b_165,6
2025-03-17 00:00:00,b_165,4
2025-03-17 01:00:00,b_165,4
2025-03-17 02:00:00,b_165,5
2025-03-16 03:00:00,b_166,0
2025-03-16 04:00:00,b_166,0
2025-03-16 05:00:00,b_166,0
2025-03-16 06:00:00,b_166,0
2025-03-16 07:00:00,b_166,0
2025-03-16 08:00:00,b_166,0
2025-03-16 09:00:00,b_166,0
2025-03-16 10:00:00,b_166,0
2025-03-16 11:00:00,b_166,0
2025-03-16 12:00:00,b_166,0
2025-03-16 13:00:00,b_166,0
2025-03-16 14:00:00,b_166,0
2025-03-16 15:00:00,b_166,0
2025-03-16 16:00:00,b_166,0
2025-03-16 17:00:00,b_166,0
2025-03-16 18:00:00,b_166,0
2025-03-16 19:00:00,b_166,0
2025-03-16 20:00:00,b_166,0
2025-03-16 21:00:00,b_166,0
2025-03-16 22:00:00,b_166,0
2025-03-16 23:00:00,b_166,0
2025-03-17 00:00:00,b_166,0
2025-03-17 01:00:00,b_166,0
2025-03-17 02:00:00,b_166,0
2025-03-16 03:00:00,b_167,0
2025-03-16 04:00:00,b_167,0
2025-03-16 05:00:00,b_167,0
2025-03-16 06:00:00,b_167,0
2025-03-16 07:00:00,b_167,0
2025-03-16 08:00:00,b_167,0
2025-03-16 09:00:00,b_167,0
2025-03-16 10:00:00,b_167,0
2025-03-16 11:00:00,b_167,0
2025-03-16 12:00:00,b_167,0
2025-03-16 13:00:00,b_167,0
2025-03-16 14:00:00,b_167,0
2025-03-16 15:00:00,b_167,0
2025-03-16 16:00:00,b_167,0
2025-03-16 17:00:00,b_167,0
2025-03-16 18:00:00,b_167,0
2025-03-16 19:00:00,b_167,0
2025-03-16 20:00:00,b_167,0
2025-03-16 21:00:00,b_167,0
2025-03-16 22:00:00,b_167,0
2025-03-16 23:00:00,b_167,0
2025-03-17 00:00:00,b_167,0
2025-03-17 01:00:00,b_167,0
2025-03-17 02:00:00,b_167,0
2025-03-16 03:00:00,b_168,4
2025-03-16 04:00:00,b_168,6
2025-03-16 05:00:00,b_168,6
2025-03-16 06:00:00,b_168,6
2025-03-16 07:00:00,b_168,6
2025-03-16 08:00:00,b_168,6
2025-03-16 09:00:00,b_168,6
2025-03-16 10:00:00,b_168,6
2025-03-16 11:00:00,b_168,6
2025-03-16 12:00:00,b_168,6
2025-03-16 13:00:00,b_168,6
2025-03-16 14:00:00,b_168,6
2025-03-16 15:00:00,b_168,6
2025-03-16 16:00:00,b_168,6
2025-03-16 17:00:00,b_168,6
2025-03-16 18:00:00,b_168,6
2025-03-16 19:00:00,b_168,6
2025-03-16 20:00:00,b_168,6
2025-03-16 21:00:00,b_168,6
2025-03-16 22:00:00,b_168,6
2025-03-16 23:00:00,b_168,6
2025-03-17 00:00:00,b_168,4
2025-03-17 01:00:00,b_168,4
2025-03-17 02:00:00,b_168,5
2025-03-16 03:00:00,b_169,3
2025-03-16 04:00:00,b_169,5
2025-03-16 05:00:00,b_169,4
2025-03-16 06:00:00,b_169,6
2025-03-16 07:00:00,b_169,6
2025-03-16 08:00:00,b_169,6
2025-03-16 09:00:00,b_169,6
2025-03-16 10:00:00,b_169,6
2025-03-16 11:00:00,b_169,6
2025-03-16 12:00:00,b_169,6
2025-03-16 13:00:00,b_169,6
2025-03-16 14:00:00,b_169,6
2025-03-16 15:00:00,b_169,6
2025-03-16 16:00:00,b_169,6
2025-03-16 17:00:00,b_169,6
2025-03-16 18:00:00,b_169,6
2025-03-16 19:00:00,b_169,6
2025-03-16 20:00:00,b_169,6
2025-03-16 21:00:00,b_169,6
2025-03-16 22:00:00,b_169,6
2025-03-16 23:00:00,b_169,6
2025-03-17 00:00:00,b_169,4
2025-03-17 01:00:00,b_169,4
2025-03-17 02:00:00,b_169,5
2025-03-16 03:00:00,b_17,7
2025-03-16 04:00:00,b_17,9
2025-03-16 05:00:00,b_17,12
2025-03-16 06:00:00,b_17,9
2025-03-16 07:00:00,b_17,12
2025-03-16 08:00:00,b_17,14
2025-03-16 09:00:00,b_17,13
2025-03-16 10:00:00,b_17,13
2025-03-16 11:00:00,b_17,14
2025-03-16 12:00:00,b_17,13
2025-03-16 13:00:00,b_17,13
2025-03-16 14:00:00,b_17,14
2025-03-16 15:00:00,b_17,13
2025-03-16 16:00:00,b_17,13
2025-03-16 17:00:00,b_17,14
2025-03-16 18:00:00,b_17,13
2025-03-16 19:00:00,b_17,13
2025-03-16 20:00:00,b_17,13
2025-03-16 21:00:00,b_17,11
2025-03-16 22:00:00,b_17,9
2025-03-16 23:00:00,b_17,14
2025-03-17 00:00:00,b_17,11
2025-03-17 01:00:00,b_17,8
2025-03-17 02:00:00,b_17,15
2025-03-16 03:00:00,b_170,0
2025-03-16 04:00:00,b_170,0
2025-03-16 05:00:00,b_170,0
2025-03-16 06:00:00,b_170,0
2025-03-16 07:00:00,b_170,0
2025-03-16 08:00:00,b_170,0
2025-03-16 09:00:00,b_170,0
2025-03-16 10:00:00,b_170,0
2025-03-16 11:00:00,b_170,0
2025-03-16 12:00:00,b_170,0
2025-03-16 13:00:00,b_170,0
2025-03-16 14:00:00,b_170,0
2025-03-16 15:00:00,b_170,0
2025-03-16 16:00:00,b_170,0
2025-03-16 17:00:00,b_170,0
2025-03-16 18:00:00,b_170,0
2025-03-16 19:00:00,b_170,0
2025-03-16 20:00:00,b_170,0
2025-03-16 21:00:00,b_170,0
2025-03-16 22:00:00,b_170,0
2025-03-16 23:00:00,b_170,0
2025-03-17 00:00:00,b_170,0
2025-03-17 01:00:00,b_170,0
2025-03-17 02:00:00,b_170,0
2025-03-16 03:00:00,b_171,6
2025-03-16 04:00:00,b_171,6
2025-03-16 05:00:00,b_171,6
2025-03-16 06:00:00,b_171,6
2025-03-16 07:00:00,b_171,6
2025-03-16 08:00:00,b_171,6
2025-03-16 09:00:00,b_171,6
2025-03-16 10:00:00,b_171,6
2025-03-16 11:00:00,b_171,6
2025-03-16 12:00:00,b_171,6
2025-03-16 13:00:00,b_171,6
2025-03-16 14:00:00,b_171,6
2025-03-16 15:00:00,b_171,6
2025-03-16 16:00:00,b_171,6
2025-03-16 17:00:00,b_171,6
2025-03-16 18:00:00,b_171,6
2025-03-16 19:00:00,b_171,6
2025-03-16 20:00:00,b_171,6
2025-03-16 21:00:00,b_171,6
2025-03-16 22:00:00,b_171,6
2025-03-16 23:00:00,b_171,6
2025-03-17 00:00:00,b_171,4
2025-03-17 01:00:00,b_171,4
2025-03-17 02:00:00,b_171,5
2025-03-16 03:00:00,b_172,13
2025-03-16 04:00:00,b_172,14
2025-03-16 05:00:00,b_172,14
2025-03-16 06:00:00,b_172,13
2025-03-16 07:00:00,b_172,14
2025-03-16 08:00:00,b_172,14
2025-03-16 09:00:00,b_172,13
2025-03-16 10:00:00,b_172,13
2025-03-16 11:00:00,b_172,14
2025-03-16 12:00:00,b_172,13
2025-03-16 13:00:00,b_172,13
2025-03-16 14:00:00,b_172,14
2025-03-16 15:00:00,b_172,13
2025-03-16 16:00:00,b_172,13
2025-03-16 17:00:00,b_172,14
2025-03-16 18:00:00,b_172,13
2025-03-16 19:00:00,b_172,13
2025-03-16 20:00:00,b_172,13
2025-03-16 21:00:00,b_172,11
2025-03-16 22:00:00,b_172,9
2025-03-16 23:00:00,b_172,14
2025-03-17 00:00:00,b_172,11
2025-03-17 01:00:00,b_172,8
2025-03-17 02:00:00,b_172,15
2025-03-16 03:00:00,b_173,5
2025-03-16 04:00:00,b_173,6
2025-03-16 05:00:00,b_173,6
2025-03-16 06:00:00,b_173,6
2025-03-16 07:00:00,b_173,6
2025-03-16 08:00:00,b_173,6
2025-03-16 09:00:00,b_173,6
2025-03-16 10:00:00,b_173,6
2025-03-16 11:00:00,b_173,6
2025-03-16 12:00:00,b_173,6
2025-03-16 13:00:00,b_173,6
2025-03-16 14:00:00,b_173,6
2025-03-16 15:00:00,b_173,6
2025-03-16 16:00:00,b_173,6
2025-03-16 17:00:00,b_173,6
2025-03-16 18:00:00,b_173,6
2025-03-16 19:00:00,b_173,6
2025-03-16 20:00:00,b_173,6
2025-03-16 21:00:00,b_173,6
2025-03-16 22:00:00,b_173,6
2025-03-16 23:00:00,b_173,6
2025-03-17 00:00:00,b_173,4
2025-03-17 01:00:00,b_173,4
2025-03-17 02:00:00,b_173,5
2025-03-16 03:00:00,b_174,8
2025-03-16 04:00:00,b_174,11
2025-03-16 05:00:00,b_174,11
2025-03-16 06:00:00,b_174,10
2025-03-16 07:00:00,b_174,12
2025-03-16 08:00:00,b_174,14
2025-03-16 09:00:00,b_174,13
2025-03-16 10:00:00,b_174,13
2025-03-16 11:00:00,b_174,14
2025-03-16 12:00:00,b_174,13
2025-03-16 13:00:00,b_174,13
2025-03-16 14:00:00,b_174,14
2025-03-16 15:00:00,b_174,13
2025-03-16 16:00:00,b_174,13
2025-03-16 17:00:00,b_174,14
2025-03-16 18:00:00,b_174,13
2025-03-16 19:00:00,b_174,13
2025-03-16 20:00:00,b_174,13
2025-03-16 21:00:00,b_174,11
2025-03-16 22:00:00,b_174,9
2025-03-16 23:00:00,b_174,14
2025-03-17 00:00:00,b_174,11
2025-03-17 01:00:00,b_174,8
2025-03-17 02:00:00,b_174,15
2025-03-16 03:00:00,b_175,5
2025-03-16 04:00:00,b_175,6
2025-03-16 05:00:00,b_175,6
2025-03-16 06:00:00,b_175,6
2025-03-16 07:00:00,b_175,6
2025-03-16 08:00:00,b_175,6
2025-03-16 09:00:00,b_175,6
2025-03-16 10:00:00,b_175,6
2025-03-16 11:00:00,b_175,6
2025-03-16 12:00:00,b_175,6
2025-03-16 13:00:00,b_175,6
2025-03-16 14:00:00,b_175,6
2025-03-16 15:00:00,b_175,6
2025-03-16 16:00:00,b_175,6
2025-03-16 17:00:00,b_175,6
2025-03-16 18:00:00,b_175,6
2025-03-16 19:00:00,b_175,6
2025-03-16 20:00:00,b_175,6
2025-03-16 21:00:00,b_175,6
2025-03-16 22:00:00,b_175,6
2025-03-16 23:00:00,b_175,6
2025-03-17 00:00:00,b_175,4
2025-03-17 01:00:00,b_175,4
2025-03-17 02:00:00,b_175,5
2025-03-16 03:00:00,b_176,7
2025-03-16 04:00:00,b_176,9
2025-03-16 05:00:00,b_176,12
2025-03-16 06:00:00,b_176,9
2025-03-16 07:00:00,b_176,12
2025-03-16 08:00:00,b_176,14
2025-03-16 09:00:00,b_176,13
2025-03-16 10:00:00,b_176,13
2025-03-16 11:00:00,b_176,14
2025-03-16 12:00:00,b_176,13
2025-03-16 13:00:00,b_176,13
2025-03-16 14:00:00,b_176,14
2025-03-16 15:00:00,b_176,13
2025-03-16 16:00:00,b_176,13
2025-03-16 17:00:00,b_176,14
2025-03-16 18:00:00,b_176,13
2025-03-16 19:00:00,b_176,13
2025-03-16 20:00:00,b_176,13
2025-03-16 21:00:00,b_176,11
2025-03-16 22:00:00,b_176,9
2025-03-16 23:00:00,b_176,14
2025-03-17 00:00:00,b_176,11
2025-03-17 01:00:00,b_176,8
2025-03-17 02:00:00,b_176,15
2025-03-16 03:00:00,b_177,7
2025-03-16 04:00:00,b_177,9
2025-03-16 05:00:00,b_177,12
2025-03-16 06:00:00,b_177,9
2025-03-16 07:00:00,b_177,12
2025-03-16 08:00:00,b_177,14
2025-03-16 09:00:00,b_177,13
2025-03-16 10:00:00,b_177,13
2025-03-16 11:00:00,b_177,14
2025-03-16 12:00:00,b_177,13
2025-03-16 13:00:00,b_177,13
2025-03-16 14:00:00,b_177,14
2025-03-16 15:00:00,b_177,13
2025-03-16 16:00:00,b_177,13
2025-03-16 17:00:00,b_177,14
2025-03-16 18:00:00,b_177,13
2025-03-16 19:00:00,b_177,13
2025-03-16 20:00:00,b_177,13
2025-03-16 21:00:00,b_177,11
2025-03-16 22:00:00,b_177,9
2025-03-16 23:00:00,b_177,14
2025-03-17 00:00:00,b_177,11
2025-03-17 01:00:00,b_177,8
2025-03-17 02:00:00,b_177,15
2025-03-16 03:00:00,b_178,103
2025-03-16 04:00:00,b_178,108
2025-03-16 05:00:00,b_178,108
2025-03-16 06:00:00,b_178,107
2025-03-16 07:00:00,b_178,123
2025-03-16 08:00:00,b_178,132
2025-03-16 09:00:00,b_178,126
2025-03-16 10:00:00,b_178,138
2025-03-16 11:00:00,b_178,132
2025-03-16 12:00:00,b_178,131
2025-03-16 13:00:00,b_178,136
