datetime,ward_num,forecast_requests
2025-03-16 00:00:00,b_204,251
2025-03-16 01:00:00,b_204,254
2025-03-16 02:00:00,b_204,287
2025-03-16 03:00:00,b_204,273
2025-03-16 04:00:00,b_204,259
2025-03-16 05:00:00,b_204,281
2025-03-16 06:00:00,b_204,285
2025-03-16 07:00:00,b_204,266
2025-03-16 08:00:00,b_204,282
2025-03-15 21:00:00,b_205,112
2025-03-15 22:00:00,b_205,85
2025-03-15 23:00:00,b_205,67
2025-03-16 00:00:00,b_205,83
2025-03-16 01:00:00,b_205,80
2025-03-16 02:00:00,b_205,73
2025-03-16 03:00:00,b_205,78
2025-03-16 04:00:00,b_205,85
2025-03-16 05:00:00,b_205,86
2025-03-16 06:00:00,b_205,94
2025-03-16 07:00:00,b_205,102
2025-03-16 08:00:00,b_205,101
2025-03-15 21:00:00,b_206,203
2025-03-15 22:00:00,b_206,224
2025-03-15 23:00:00,b_206,230
2025-03-16 00:00:00,b_206,206
2025-03-16 01:00:00,b_206,210
2025-03-16 02:00:00,b_206,213
2025-03-16 03:00:00,b_206,203
2025-03-16 04:00:00,b_206,212
2025-03-16 05:00:00,b_206,215
2025-03-16 06:00:00,b_206,213
2025-03-16 07:00:00,b_206,220
2025-03-16 08:00:00,b_206,223
2025-03-15 21:00:00,b_207,114
2025-03-15 22:00:00,b_207,88
2025-03-15 23:00:00,b_207,69
2025-03-16 00:00:00,b_207,82
2025-03-16 01:00:00,b_207,79
2025-03-16 02:00:00,b_207,74
2025-03-16 03:00:00,b_207,78
2025-03-16 04:00:00,b_207,84
2025-03-16 05:00:00,b_207,86
2025-03-16 06:00:00,b_207,94
2025-03-16 07:00:00,b_207,100
2025-03-16 08:00:00,b_207,99
2025-03-15 21:00:00,b_208,106
2025-03-15 22:00:00,b_208,81
2025-03-15 23:00:00,b_208,64
2025-03-16 00:00:00,b_208,85
2025-03-16 01:00:00,b_208,78
2025-03-16 02:00:00,b_208,72
2025-03-16 03:00:00,b_208,79
2025-03-16 04:00:00,b_208,85
2025-03-16 05:00:00,b_208,86
2025-03-16 06:00:00,b_208,95
2025-03-16 07:00:00,b_208,102
2025-03-16 08:00:00,b_208,102
2025-03-15 21:00:00,b_209,117
2025-03-15 22:00:00,b_209,87
2025-03-15 23:00:00,b_209,69
2025-03-16 00:00:00,b_209,83
2025-03-16 01:00:00,b_209,79
2025-03-16 02:00:00,b_209,74
2025-03-16 03:00:00,b_209,78
2025-03-16 04:00:00,b_209,84
2025-03-16 05:00:00,b_209,86
2025-03-16 06:00:00,b_209,94
2025-03-16 07:00:00,b_209,100
2025-03-16 08:00:00,b_209,99
2025-03-15 21:00:00,b_21,192
2025-03-15 22:00:00,b_21,203
2025-03-15 23:00:00,b_21,209
2025-03-16 00:00:00,b_21,200
2025-03-16 01:00:00,b_21,201
2025-03-16 02:00:00,b_21,202
2025-03-16 03:00:00,b_21,200
2025-03-16 04:00:00,b_21,206
2025-03-16 05:00:00,b_21,211
2025-03-16 06:00:00,b_21,212
2025-03-16 07:00:00,b_21,214
2025-03-16 08:00:00,b_21,219
2025-03-15 21:00:00,b_210,366
2025-03-15 22:00:00,b_210,376
2025-03-15 23:00:00,b_210,381
2025-03-16 00:00:00,b_210,378
2025-03-16 01:00:00,b_210,381
2025-03-16 02:00:00,b_210,384
2025-03-16 03:00:00,b_210,383
2025-03-16 04:00:00,b_210,387
2025-03-16 05:00:00,b_210,389
2025-03-16 06:00:00,b_210,385
2025-03-16 07:00:00,b_210,394
2025-03-16 08:00:00,b_210,414
2025-03-15 21:00:00,b_211,231
2025-03-15 22:00:00,b_211,253
2025-03-15 23:00:00,b_211,272
2025-03-16 00:00:00,b_211,227
2025-03-16 01:00:00,b_211,229
2025-03-16 02:00:00,b_211,278
2025-03-16 03:00:00,b_211,253
2025-03-16 04:00:00,b_211,237
2025-03-16 05:00:00,b_211,258
2025-03-16 06:00:00,b_211,266
2025-03-16 07:00:00,b_211,240
2025-03-16 08:00:00,b_211,253
2025-03-15 21:00:00,b_212,103
2025-03-15 22:00:00,b_212,79
2025-03-15 23:00:00,b_212,64
2025-03-16 00:00:00,b_212,85
2025-03-16 01:00:00,b_212,76
2025-03-16 02:00:00,b_212,68
2025-03-16 03:00:00,b_212,79
2025-03-16 04:00:00,b_212,81
2025-03-16 05:00:00,b_212,83
2025-03-16 06:00:00,b_212,93
2025-03-16 07:00:00,b_212,100
2025-03-16 08:00:00,b_212,96
2025-03-15 21:00:00,b_213,138
2025-03-15 22:00:00,b_213,126
2025-03-15 23:00:00,b_213,104
2025-03-16 00:00:00,b_213,80
2025-03-16 01:00:00,b_213,90
2025-03-16 02:00:00,b_213,83
2025-03-16 03:00:00,b_213,77
2025-03-16 04:00:00,b_213,95
2025-03-16 05:00:00,b_213,98
2025-03-16 06:00:00,b_213,88
2025-03-16 07:00:00,b_213,93
2025-03-16 08:00:00,b_213,106
2025-03-15 21:00:00,b_214,364
2025-03-15 22:00:00,b_214,377
2025-03-15 23:00:00,b_214,381
2025-03-16 00:00:00,b_214,377
2025-03-16 01:00:00,b_214,381
2025-03-16 02:00:00,b_214,385
2025-03-16 03:00:00,b_214,383
2025-03-16 04:00:00,b_214,387
2025-03-16 05:00:00,b_214,389
2025-03-16 06:00:00,b_214,385
2025-03-16 07:00:00,b_214,394
2025-03-16 08:00:00,b_214,414
2025-03-15 21:00:00,b_215,168
2025-03-15 22:00:00,b_215,141
2025-03-15 23:00:00,b_215,112
2025-03-16 00:00:00,b_215,77
2025-03-16 01:00:00,b_215,89
2025-03-16 02:00:00,b_215,85
2025-03-16 03:00:00,b_215,76
2025-03-16 04:00:00,b_215,93
2025-03-16 05:00:00,b_215,99
2025-03-16 06:00:00,b_215,86
2025-03-16 07:00:00,b_215,92
2025-03-16 08:00:00,b_215,108
2025-03-15 21:00:00,b_216,219
2025-03-15 22:00:00,b_216,236
2025-03-15 23:00:00,b_216,246
2025-03-16 00:00:00,b_216,223
2025-03-16 01:00:00,b_216,221
2025-03-16 02:00:00,b_216,247
2025-03-16 03:00:00,b_216,236
2025-03-16 04:00:00,b_216,229
2025-03-16 05:00:00,b_216,246
2025-03-16 06:00:00,b_216,248
2025-03-16 07:00:00,b_216,241
2025-03-16 08:00:00,b_216,250
2025-03-15 21:00:00,b_217,247
2025-03-15 22:00:00,b_217,274
2025-03-15 23:00:00,b_217,288
2025-03-16 00:00:00,b_217,249
2025-03-16 01:00:00,b_217,255
2025-03-16 02:00:00,b_217,285
2025-03-16 03:00:00,b_217,275
2025-03-16 04:00:00,b_217,260
2025-03-16 05:00:00,b_217,276
2025-03-16 06:00:00,b_217,285
2025-03-16 07:00:00,b_217,272
2025-03-16 08:00:00,b_217,280
2025-03-15 21:00:00,b_218,441
2025-03-15 22:00:00,b_218,404
2025-03-15 23:00:00,b_218,361
2025-03-16 00:00:00,b_218,363
2025-03-16 01:00:00,b_218,396
2025-03-16 02:00:00,b_218,384
2025-03-16 03:00:00,b_218,350
2025-03-16 04:00:00,b_218,384
2025-03-16 05:00:00,b_218,393
2025-03-16 06:00:00,b_218,370
2025-03-16 07:00:00,b_218,387
2025-03-16 08:00:00,b_218,414
2025-03-15 21:00:00,b_219,362
2025-03-15 22:00:00,b_219,377
2025-03-15 23:00:00,b_219,381
2025-03-16 00:00:00,b_219,377
2025-03-16 01:00:00,b_219,381
2025-03-16 02:00:00,b_219,385
2025-03-16 03:00:00,b_219,383
2025-03-16 04:00:00,b_219,387
2025-03-16 05:00:00,b_219,389
2025-03-16 06:00:00,b_219,385
2025-03-16 07:00:00,b_219,394
2025-03-16 08:00:00,b_219,414
2025-03-15 21:00:00,b_22,150
2025-03-15 22:00:00,b_22,131
2025-03-15 23:00:00,b_22,120
2025-03-16 00:00:00,b_22,100
2025-03-16 01:00:00,b_22,78
2025-03-16 02:00:00,b_22,87
2025-03-16 03:00:00,b_22,85
2025-03-16 04:00:00,b_22,90
2025-03-16 05:00:00,b_22,98
2025-03-16 06:00:00,b_22,95
2025-03-16 07:00:00,b_22,94
2025-03-16 08:00:00,b_22,108
2025-03-15 21:00:00,b_220,187
2025-03-15 22:00:00,b_220,191
2025-03-15 23:00:00,b_220,194
2025-03-16 00:00:00,b_220,192
2025-03-16 01:00:00,b_220,192
2025-03-16 02:00:00,b_220,194
2025-03-16 03:00:00,b_220,194
2025-03-16 04:00:00,b_220,202
2025-03-16 05:00:00,b_220,205
2025-03-16 06:00:00,b_220,209
2025-03-16 07:00:00,b_220,213
2025-03-16 08:00:00,b_220,215
2025-03-15 21:00:00,b_221,443
2025-03-15 22:00:00,b_221,403
2025-03-15 23:00:00,b_221,361
2025-03-16 00:00:00,b_221,363
2025-03-16 01:00:00,b_221,396
2025-03-16 02:00:00,b_221,384
2025-03-16 03:00:00,b_221,350
2025-03-16 04:00:00,b_221,384
2025-03-16 05:00:00,b_221,393
2025-03-16 06:00:00,b_221,370
2025-03-16 07:00:00,b_221,387
2025-03-16 08:00:00,b_221,414
2025-03-15 21:00:00,b_222,348
2025-03-15 22:00:00,b_222,339
2025-03-15 23:00:00,b_222,289
2025-03-16 00:00:00,b_222,339
2025-03-16 01:00:00,b_222,341
2025-03-16 02:00:00,b_222,314
2025-03-16 03:00:00,b_222,341
2025-03-16 04:00:00,b_222,341
2025-03-16 05:00:00,b_222,330
2025-03-16 06:00:00,b_222,346
2025-03-16 07:00:00,b_222,332
2025-03-16 08:00:00,b_222,341
2025-03-15 21:00:00,b_223,301
2025-03-15 22:00:00,b_223,279
2025-03-15 23:00:00,b_223,262
2025-03-16 00:00:00,b_223,289
2025-03-16 01:00:00,b_223,301
2025-03-16 02:00:00,b_223,257
2025-03-16 03:00:00,b_223,276
2025-03-16 04:00:00,b_223,316
2025-03-16 05:00:00,b_223,272
2025-03-16 06:00:00,b_223,271
2025-03-16 07:00:00,b_223,313
2025-03-16 08:00:00,b_223,291
2025-03-15 21:00:00,b_224,186
2025-03-15 22:00:00,b_224,178
2025-03-15 23:00:00,b_224,162
2025-03-16 00:00:00,b_224,166
2025-03-16 01:00:00,b_224,148
2025-03-16 02:00:00,b_224,139
2025-03-16 03:00:00,b_224,99
2025-03-16 04:00:00,b_224,105
2025-03-16 05:00:00,b_224,136
2025-03-16 06:00:00,b_224,115
2025-03-16 07:00:00,b_224,127
2025-03-16 08:00:00,b_224,127
2025-03-15 21:00:00,b_225,105
2025-03-15 22:00:00,b_225,80
2025-03-15 23:00:00,b_225,63
2025-03-16 00:00:00,b_225,85
2025-03-16 01:00:00,b_225,76
2025-03-16 02:00:00,b_225,68
2025-03-16 03:00:00,b_225,79
2025-03-16 04:00:00,b_225,81
2025-03-16 05:00:00,b_225,83
2025-03-16 06:00:00,b_225,93
2025-03-16 07:00:00,b_225,100
2025-03-16 08:00:00,b_225,96
2025-03-15 21:00:00,b_226,438
2025-03-15 22:00:00,b_226,405
2025-03-15 23:00:00,b_226,363
2025-03-16 00:00:00,b_226,363
2025-03-16 01:00:00,b_226,392
2025-03-16 02:00:00,b_226,384
2025-03-16 03:00:00,b_226,359
2025-03-16 04:00:00,b_226,381
2025-03-16 05:00:00,b_226,391
2025-03-16 06:00:00,b_226,376
2025-03-16 07:00:00,b_226,387
2025-03-16 08:00:00,b_226,405
2025-03-15 21:00:00,b_227,208
2025-03-15 22:00:00,b_227,233
2025-03-15 23:00:00,b_227,235
2025-03-16 00:00:00,b_227,209
2025-03-16 01:00:00,b_227,221
2025-03-16 02:00:00,b_227,222
2025-03-16 03:00:00,b_227,208
2025-03-16 04:00:00,b_227,218
2025-03-16 05:00:00,b_227,225
2025-03-16 06:00:00,b_227,221
2025-03-16 07:00:00,b_227,224
2025-03-16 08:00:00,b_227,230
2025-03-15 21:00:00,b_228,117
2025-03-15 22:00:00,b_228,87
2025-03-15 23:00:00,b_228,69
2025-03-16 00:00:00,b_228,83
2025-03-16 01:00:00,b_228,79
2025-03-16 02:00:00,b_228,74
2025-03-16 03:00:00,b_228,78
2025-03-16 04:00:00,b_228,84
2025-03-16 05:00:00,b_228,86
2025-03-16 06:00:00,b_228,94
2025-03-16 07:00:00,b_228,100
2025-03-16 08:00:00,b_228,99
2025-03-15 21:00:00,b_229,438
2025-03-15 22:00:00,b_229,405
2025-03-15 23:00:00,b_229,363
2025-03-16 00:00:00,b_229,363
2025-03-16 01:00:00,b_229,392
2025-03-16 02:00:00,b_229,384
2025-03-16 03:00:00,b_229,359
2025-03-16 04:00:00,b_229,381
2025-03-16 05:00:00,b_229,391
2025-03-16 06:00:00,b_229,376
2025-03-16 07:00:00,b_229,387
2025-03-16 08:00:00,b_229,405
2025-03-15 21:00:00,b_23,73
2025-03-15 22:00:00,b_23,66
2025-03-15 23:00:00,b_23,57
2025-03-16 00:00:00,b_23,68
2025-03-16 01:00:00,b_23,68
2025-03-16 02:00:00,b_23,63
2025-03-16 03:00:00,b_23,66
2025-03-16 04:00:00,b_23,74
2025-03-16 05:00:00,b_23,68
2025-03-16 06:00:00,b_23,73
2025-03-16 07:00:00,b_23,82
2025-03-16 08:00:00,b_23,87
2025-03-15 21:00:00,b_230,1528
2025-03-15 22:00:00,b_230,2045
2025-03-15 23:00:00,b_230,2085
2025-03-16 00:00:00,b_230,2108
2025-03-16 01:00:00,b_230,2146
2025-03-16 02:00:00,b_230,2168
2025-03-16 03:00:00,b_230,2236
2025-03-16 04:00:00,b_230,2245
2025-03-16 05:00:00,b_230,2279
2025-03-16 06:00:00,b_230,2304
2025-03-16 07:00:00,b_230,2309
2025-03-16 08:00:00,b_230,2241
2025-03-15 21:00:00,b_231,141
2025-03-15 22:00:00,b_231,124
2025-03-15 23:00:00,b_231,102
2025-03-16 00:00:00,b_231,80
2025-03-16 01:00:00,b_231,90
2025-03-16 02:00:00,b_231,83
2025-03-16 03:00:00,b_231,77
2025-03-16 04:00:00,b_231,95
2025-03-16 05:00:00,b_231,98
2025-03-16 06:00:00,b_231,88
2025-03-16 07:00:00,b_231,93
2025-03-16 08:00:00,b_231,106
2025-03-15 21:00:00,b_232,440
2025-03-15 22:00:00,b_232,404
2025-03-15 23:00:00,b_232,361
2025-03-16 00:00:00,b_232,363
2025-03-16 01:00:00,b_232,396
2025-03-16 02:00:00,b_232,384
2025-03-16 03:00:00,b_232,350
2025-03-16 04:00:00,b_232,384
2025-03-16 05:00:00,b_232,393
2025-03-16 06:00:00,b_232,370
2025-03-16 07:00:00,b_232,387
2025-03-16 08:00:00,b_232,414
2025-03-15 21:00:00,b_233,396
2025-03-15 22:00:00,b_233,361
2025-03-15 23:00:00,b_233,346
2025-03-16 00:00:00,b_233,387
2025-03-16 01:00:00,b_233,377
2025-03-16 02:00:00,b_233,357
2025-03-16 03:00:00,b_233,383
2025-03-16 04:00:00,b_233,390
2025-03-16 05:00:00,b_233,373
2025-03-16 06:00:00,b_233,368
2025-03-16 07:00:00,b_233,390
2025-03-16 08:00:00,b_233,387
2025-03-15 21:00:00,b_234,69
2025-03-15 22:00:00,b_234,59
2025-03-15 23:00:00,b_234,56
2025-03-16 00:00:00,b_234,67
2025-03-16 01:00:00,b_234,65
2025-03-16 02:00:00,b_234,62
2025-03-16 03:00:00,b_234,68
2025-03-16 04:00:00,b_234,72
2025-03-16 05:00:00,b_234,68
2025-03-16 06:00:00,b_234,73
2025-03-16 07:00:00,b_234,80
2025-03-16 08:00:00,b_234,84
2025-03-15 21:00:00,b_235,138
2025-03-15 22:00:00,b_235,126
2025-03-15 23:00:00,b_235,104
2025-03-16 00:00:00,b_235,80
2025-03-16 01:00:00,b_235,90
2025-03-16 02:00:00,b_235,83
2025-03-16 03:00:00,b_235,77
2025-03-16 04:00:00,b_235,95
2025-03-16 05:00:00,b_235,98
2025-03-16 06:00:00,b_235,88
2025-03-16 07:00:00,b_235,93
2025-03-16 08:00:00,b_235,106
2025-03-15 21:00:00,b_236,142
2025-03-15 22:00:00,b_236,124
2025-03-15 23:00:00,b_236,100
2025-03-16 00:00:00,b_236,80
2025-03-16 01:00:00,b_236,90
2025-03-16 02:00:00,b_236,83
2025-03-16 03:00:00,b_236,77
2025-03-16 04:00:00,b_236,95
2025-03-16 05:00:00,b_236,98
2025-03-16 06:00:00,b_236,88
2025-03-16 07:00:00,b_236,93
2025-03-16 08:00:00,b_236,106
2025-03-15 21:00:00,b_237,348
2025-03-15 22:00:00,b_237,339
2025-03-15 23:00:00,b_237,289
2025-03-16 00:00:00,b_237,339
2025-03-16 01:00:00,b_237,341
2025-03-16 02:00:00,b_237,314
2025-03-16 03:00:00,b_237,341
2025-03-16 04:00:00,b_237,341
2025-03-16 05:00:00,b_237,330
2025-03-16 06:00:00,b_237,346
2025-03-16 07:00:00,b_237,332
2025-03-16 08:00:00,b_237,341
2025-03-15 21:00:00,b_238,360
2025-03-15 22:00:00,b_238,377
2025-03-15 23:00:00,b_238,382
2025-03-16 00:00:00,b_238,376
2025-03-16 01:00:00,b_238,375
2025-03-16 02:00:00,b_238,383
2025-03-16 03:00:00,b_238,389
2025-03-16 04:00:00,b_238,388
2025-03-16 05:00:00,b_238,385
2025-03-16 06:00:00,b_238,386
2025-03-16 07:00:00,b_238,398
2025-03-16 08:00:00,b_238,411
2025-03-15 21:00:00,b_239,356
2025-03-15 22:00:00,b_239,377
2025-03-15 23:00:00,b_239,376
2025-03-16 00:00:00,b_239,364
2025-03-16 01:00:00,b_239,381
2025-03-16 02:00:00,b_239,387
2025-03-16 03:00:00,b_239,379
2025-03-16 04:00:00,b_239,386
2025-03-16 05:00:00,b_239,398
2025-03-16 06:00:00,b_239,385
2025-03-16 07:00:00,b_239,386
2025-03-16 08:00:00,b_239,416
2025-03-15 21:00:00,b_24,64
2025-03-15 22:00:00,b_24,60
2025-03-15 23:00:00,b_24,57
2025-03-16 00:00:00,b_24,57
2025-03-16 01:00:00,b_24,56
2025-03-16 02:00:00,b_24,54
2025-03-16 03:00:00,b_24,53
2025-03-16 04:00:00,b_24,55
2025-03-16 05:00:00,b_24,56
2025-03-16 06:00:00,b_24,56
2025-03-16 07:00:00,b_24,64
2025-03-16 08:00:00,b_24,68
2025-03-15 21:00:00,b_240,676
2025-03-15 22:00:00,b_240,667
2025-03-15 23:00:00,b_240,646
2025-03-16 00:00:00,b_240,648
2025-03-16 01:00:00,b_240,659
2025-03-16 02:00:00,b_240,659
2025-03-16 03:00:00,b_240,656
2025-03-16 04:00:00,b_240,666
2025-03-16 05:00:00,b_240,663
2025-03-16 06:00:00,b_240,675
2025-03-16 07:00:00,b_240,689
2025-03-16 08:00:00,b_240,701
2025-03-15 21:00:00,b_241,358
2025-03-15 22:00:00,b_241,377
2025-03-15 23:00:00,b_241,376
2025-03-16 00:00:00,b_241,365
2025-03-16 01:00:00,b_241,381
2025-03-16 02:00:00,b_241,387
2025-03-16 03:00:00,b_241,379
2025-03-16 04:00:00,b_241,386
2025-03-16 05:00:00,b_241,398
2025-03-16 06:00:00,b_241,385
2025-03-16 07:00:00,b_241,386
2025-03-16 08:00:00,b_241,416
2025-03-15 21:00:00,b_242,290
2025-03-15 22:00:00,b_242,278
2025-03-15 23:00:00,b_242,255
2025-03-16 00:00:00,b_242,272
2025-03-16 01:00:00,b_242,274
2025-03-16 02:00:00,b_242,264
2025-03-16 03:00:00,b_242,269
2025-03-16 04:00:00,b_242,282
2025-03-16 05:00:00,b_242,282
2025-03-16 06:00:00,b_242,276
2025-03-16 07:00:00,b_242,283
2025-03-16 08:00:00,b_242,295
2025-03-15 21:00:00,b_243,287
2025-03-15 22:00:00,b_243,281
2025-03-15 23:00:00,b_243,256
2025-03-16 00:00:00,b_243,269
2025-03-16 01:00:00,b_243,275
2025-03-16 02:00:00,b_243,273
2025-03-16 03:00:00,b_243,274
2025-03-16 04:00:00,b_243,278
2025-03-16 05:00:00,b_243,275
2025-03-16 06:00:00,b_243,272
2025-03-16 07:00:00,b_243,276
2025-03-16 08:00:00,b_243,279
2025-03-15 21:00:00,b_25,52
2025-03-15 22:00:00,b_25,53
2025-03-15 23:00:00,b_25,52
2025-03-16 00:00:00,b_25,53
2025-03-16 01:00:00,b_25,53
2025-03-16 02:00:00,b_25,52
2025-03-16 03:00:00,b_25,54
2025-03-16 04:00:00,b_25,56
2025-03-16 05:00:00,b_25,55
2025-03-16 06:00:00,b_25,54
2025-03-16 07:00:00,b_25,63
2025-03-16 08:00:00,b_25,66
2025-03-15 21:00:00,b_26,39
2025-03-15 22:00:00,b_26,41
2025-03-15 23:00:00,b_26,41
2025-03-16 00:00:00,b_26,39
2025-03-16 01:00:00,b_26,40
2025-03-16 02:00:00,b_26,41
2025-03-16 03:00:00,b_26,40
2025-03-16 04:00:00,b_26,42
2025-03-16 05:00:00,b_26,43
2025-03-16 06:00:00,b_26,42
2025-03-16 07:00:00,b_26,51
2025-03-16 08:00:00,b_26,58
2025-03-15 21:00:00,b_27,75
2025-03-15 22:00:00,b_27,68
2025-03-15 23:00:00,b_27,58
2025-03-16 00:00:00,b_27,67
2025-03-16 01:00:00,b_27,67
2025-03-16 02:00:00,b_27,64
2025-03-16 03:00:00,b_27,66
2025-03-16 04:00:00,b_27,73
2025-03-16 05:00:00,b_27,69
2025-03-16 06:00:00,b_27,73
2025-03-16 07:00:00,b_27,82
2025-03-16 08:00:00,b_27,87
2025-03-15 21:00:00,b_28,103
2025-03-15 22:00:00,b_28,79
2025-03-15 23:00:00,b_28,64
2025-03-16 00:00:00,b_28,85
2025-03-16 01:00:00,b_28,76
2025-03-16 02:00:00,b_28,68
2025-03-16 03:00:00,b_28,79
2025-03-16 04:00:00,b_28,81
2025-03-16 05:00:00,b_28,83
2025-03-16 06:00:00,b_28,93
2025-03-16 07:00:00,b_28,100
2025-03-16 08:00:00,b_28,96
2025-03-15 21:00:00,b_29,92
2025-03-15 22:00:00,b_29,75
2025-03-15 23:00:00,b_29,70
2025-03-16 00:00:00,b_29,80
2025-03-16 01:00:00,b_29,71
2025-03-16 02:00:00,b_29,67
2025-03-16 03:00:00,b_29,73
2025-03-16 04:00:00,b_29,71
2025-03-16 05:00:00,b_29,73
2025-03-16 06:00:00,b_29,78
2025-03-16 07:00:00,b_29,86
2025-03-16 08:00:00,b_29,89
2025-03-15 21:00:00,b_3,281
2025-03-15 22:00:00,b_3,277
2025-03-15 23:00:00,b_3,264
2025-03-16 00:00:00,b_3,272
2025-03-16 01:00:00,b_3,278
2025-03-16 02:00:00,b_3,269
2025-03-16 03:00:00,b_3,270
2025-03-16 04:00:00,b_3,293
2025-03-16 05:00:00,b_3,291
2025-03-16 06:00:00,b_3,274
2025-03-16 07:00:00,b_3,290
2025-03-16 08:00:00,b_3,297
2025-03-15 21:00:00,b_30,67
2025-03-15 22:00:00,b_30,59
2025-03-15 23:00:00,b_30,56
2025-03-16 00:00:00,b_30,65
2025-03-16 01:00:00,b_30,60
2025-03-16 02:00:00,b_30,53
2025-03-16 03:00:00,b_30,57
2025-03-16 04:00:00,b_30,61
2025-03-16 05:00:00,b_30,54
2025-03-16 06:00:00,b_30,55
2025-03-16 07:00:00,b_30,67
2025-03-16 08:00:00,b_30,69
2025-03-15 21:00:00,b_31,106
2025-03-15 22:00:00,b_31,81
2025-03-15 23:00:00,b_31,64
2025-03-16 00:00:00,b_31,85
2025-03-16 01:00:00,b_31,78
2025-03-16 02:00:00,b_31,72
2025-03-16 03:00:00,b_31,79
2025-03-16 04:00:00,b_31,85
2025-03-16 05:00:00,b_31,86
2025-03-16 06:00:00,b_31,95
2025-03-16 07:00:00,b_31,102
2025-03-16 08:00:00,b_31,102
2025-03-15 21:00:00,b_32,122
2025-03-15 22:00:00,b_32,89
2025-03-15 23:00:00,b_32,75
2025-03-16 00:00:00,b_32,86
2025-03-16 01:00:00,b_32,84
2025-03-16 02:00:00,b_32,75
2025-03-16 03:00:00,b_32,80
2025-03-16 04:00:00,b_32,85
2025-03-16 05:00:00,b_32,88
2025-03-16 06:00:00,b_32,96
2025-03-16 07:00:00,b_32,101
2025-03-16 08:00:00,b_32,100
2025-03-15 21:00:00,b_33,141
2025-03-15 22:00:00,b_33,124
2025-03-15 23:00:00,b_33,102
2025-03-16 00:00:00,b_33,80
2025-03-16 01:00:00,b_33,90
2025-03-16 02:00:00,b_33,83
2025-03-16 03:00:00,b_33,77
2025-03-16 04:00:00,b_33,95
2025-03-16 05:00:00,b_33,98
2025-03-16 06:00:00,b_33,88
2025-03-16 07:00:00,b_33,93
2025-03-16 08:00:00,b_33,106
2025-03-15 21:00:00,b_34,283
2025-03-15 22:00:00,b_34,270
2025-03-15 23:00:00,b_34,256
2025-03-16 00:00:00,b_34,268
2025-03-16 01:00:00,b_34,275
2025-03-16 02:00:00,b_34,273
2025-03-16 03:00:00,b_34,273
2025-03-16 04:00:00,b_34,278
2025-03-16 05:00:00,b_34,278
2025-03-16 06:00:00,b_34,282
2025-03-16 07:00:00,b_34,287
2025-03-16 08:00:00,b_34,277
2025-03-15 21:00:00,b_35,571
2025-03-15 22:00:00,b_35,501
2025-03-15 23:00:00,b_35,460
2025-03-16 00:00:00,b_35,552
2025-03-16 01:00:00,b_35,506
2025-03-16 02:00:00,b_35,508
2025-03-16 03:00:00,b_35,574
2025-03-16 04:00:00,b_35,582
2025-03-16 05:00:00,b_35,529
2025-03-16 06:00:00,b_35,520
2025-03-16 07:00:00,b_35,582
2025-03-16 08:00:00,b_35,590
2025-03-15 21:00:00,b_36,383
2025-03-15 22:00:00,b_36,375
2025-03-15 23:00:00,b_36,366
2025-03-16 00:00:00,b_36,388
2025-03-16 01:00:00,b_36,387
2025-03-16 02:00:00,b_36,370
2025-03-16 03:00:00,b_36,375
2025-03-16 04:00:00,b_36,390
2025-03-16 05:00:00,b_36,390
2025-03-16 06:00:00,b_36,376
2025-03-16 07:00:00,b_36,390
2025-03-16 08:00:00,b_36,405
2025-03-15 21:00:00,b_37,136
2025-03-15 22:00:00,b_37,128
2025-03-15 23:00:00,b_37,110
2025-03-16 00:00:00,b_37,79
2025-03-16 01:00:00,b_37,88
2025-03-16 02:00:00,b_37,85
2025-03-16 03:00:00,b_37,78
2025-03-16 04:00:00,b_37,93
2025-03-16 05:00:00,b_37,98
2025-03-16 06:00:00,b_37,87
2025-03-16 07:00:00,b_37,92
2025-03-16 08:00:00,b_37,106
2025-03-15 21:00:00,b_38,138
2025-03-15 22:00:00,b_38,126
2025-03-15 23:00:00,b_38,104
2025-03-16 00:00:00,b_38,80
2025-03-16 01:00:00,b_38,90
2025-03-16 02:00:00,b_38,83
2025-03-16 03:00:00,b_38,77
2025-03-16 04:00:00,b_38,95
2025-03-16 05:00:00,b_38,98
2025-03-16 06:00:00,b_38,88
2025-03-16 07:00:00,b_38,93
2025-03-16 08:00:00,b_38,106
2025-03-15 21:00:00,b_39,300
2025-03-15 22:00:00,b_39,281
2025-03-15 23:00:00,b_39,264
2025-03-16 00:00:00,b_39,287
2025-03-16 01:00:00,b_39,303
2025-03-16 02:00:00,b_39,259
2025-03-16 03:00:00,b_39,275
2025-03-16 04:00:00,b_39,316
2025-03-16 05:00:00,b_39,273
2025-03-16 06:00:00,b_39,271
2025-03-16 07:00:00,b_39,313
2025-03-16 08:00:00,b_39,291
2025-03-15 21:00:00,b_4,186
2025-03-15 22:00:00,b_4,178
2025-03-15 23:00:00,b_4,162
2025-03-16 00:00:00,b_4,166
2025-03-16 01:00:00,b_4,148
2025-03-16 02:00:00,b_4,139
2025-03-16 03:00:00,b_4,99
2025-03-16 04:00:00,b_4,105
2025-03-16 05:00:00,b_4,136
2025-03-16 06:00:00,b_4,115
2025-03-16 07:00:00,b_4,127
2025-03-16 08:00:00,b_4,127
2025-03-15 21:00:00,b_40,435
2025-03-15 22:00:00,b_40,403
2025-03-15 23:00:00,b_40,366
2025-03-16 00:00:00,b_40,362
2025-03-16 01:00:00,b_40,392
2025-03-16 02:00:00,b_40,385
