datetime,ward_num,forecast_requests
2025-03-16 04:00:00,b_15,229
2025-03-16 05:00:00,b_15,249
2025-03-16 06:00:00,b_15,248
2025-03-16 07:00:00,b_15,246
2025-03-16 08:00:00,b_15,250
2025-03-16 09:00:00,b_15,250
2025-03-16 10:00:00,b_15,252
2025-03-16 11:00:00,b_15,252
2025-03-16 12:00:00,b_15,253
2025-03-16 13:00:00,b_15,254
2025-03-16 14:00:00,b_15,253
2025-03-16 15:00:00,b_15,254
2025-03-16 16:00:00,b_15,254
2025-03-16 17:00:00,b_15,254
2025-03-16 18:00:00,b_15,254
2025-03-16 19:00:00,b_15,254
2025-03-16 20:00:00,b_15,213
2025-03-15 21:00:00,b_150,168
2025-03-15 22:00:00,b_150,141
2025-03-15 23:00:00,b_150,112
2025-03-16 00:00:00,b_150,77
2025-03-16 01:00:00,b_150,89
2025-03-16 02:00:00,b_150,85
2025-03-16 03:00:00,b_150,76
2025-03-16 04:00:00,b_150,93
2025-03-16 05:00:00,b_150,99
2025-03-16 06:00:00,b_150,86
2025-03-16 07:00:00,b_150,92
2025-03-16 08:00:00,b_150,108
2025-03-16 09:00:00,b_150,104
2025-03-16 10:00:00,b_150,100
2025-03-16 11:00:00,b_150,106
2025-03-16 12:00:00,b_150,107
2025-03-16 13:00:00,b_150,103
2025-03-16 14:00:00,b_150,106
2025-03-16 15:00:00,b_150,108
2025-03-16 16:00:00,b_150,104
2025-03-16 17:00:00,b_150,103
2025-03-16 18:00:00,b_150,107
2025-03-16 19:00:00,b_150,107
2025-03-16 20:00:00,b_150,89
2025-03-15 21:00:00,b_151,77
2025-03-15 22:00:00,b_151,74
2025-03-15 23:00:00,b_151,67
2025-03-16 00:00:00,b_151,71
2025-03-16 01:00:00,b_151,66
2025-03-16 02:00:00,b_151,65
2025-03-16 03:00:00,b_151,67
2025-03-16 04:00:00,b_151,73
2025-03-16 05:00:00,b_151,70
2025-03-16 06:00:00,b_151,71
2025-03-16 07:00:00,b_151,83
2025-03-16 08:00:00,b_151,88
2025-03-16 09:00:00,b_151,86
2025-03-16 10:00:00,b_151,89
2025-03-16 11:00:00,b_151,87
2025-03-16 12:00:00,b_151,85
2025-03-16 13:00:00,b_151,86
2025-03-16 14:00:00,b_151,86
2025-03-16 15:00:00,b_151,85
2025-03-16 16:00:00,b_151,86
2025-03-16 17:00:00,b_151,85
2025-03-16 18:00:00,b_151,86
2025-03-16 19:00:00,b_151,87
2025-03-16 20:00:00,b_151,78
2025-03-15 21:00:00,b_152,75
2025-03-15 22:00:00,b_152,68
2025-03-15 23:00:00,b_152,58
2025-03-16 00:00:00,b_152,67
2025-03-16 01:00:00,b_152,67
2025-03-16 02:00:00,b_152,64
2025-03-16 03:00:00,b_152,66
2025-03-16 04:00:00,b_152,73
2025-03-16 05:00:00,b_152,69
2025-03-16 06:00:00,b_152,73
2025-03-16 07:00:00,b_152,82
2025-03-16 08:00:00,b_152,87
2025-03-16 09:00:00,b_152,87
2025-03-16 10:00:00,b_152,89
2025-03-16 11:00:00,b_152,85
2025-03-16 12:00:00,b_152,85
2025-03-16 13:00:00,b_152,88
2025-03-16 14:00:00,b_152,84
2025-03-16 15:00:00,b_152,83
2025-03-16 16:00:00,b_152,87
2025-03-16 17:00:00,b_152,86
2025-03-16 18:00:00,b_152,84
2025-03-16 19:00:00,b_152,88
2025-03-16 20:00:00,b_152,76
2025-03-15 21:00:00,b_153,99
2025-03-15 22:00:00,b_153,77
2025-03-15 23:00:00,b_153,66
2025-03-16 00:00:00,b_153,82
2025-03-16 01:00:00,b_153,73
2025-03-16 02:00:00,b_153,67
2025-03-16 03:00:00,b_153,75
2025-03-16 04:00:00,b_153,75
2025-03-16 05:00:00,b_153,76
2025-03-16 06:00:00,b_153,87
2025-03-16 07:00:00,b_153,93
2025-03-16 08:00:00,b_153,95
2025-03-16 09:00:00,b_153,92
2025-03-16 10:00:00,b_153,94
2025-03-16 11:00:00,b_153,89
2025-03-16 12:00:00,b_153,83
2025-03-16 13:00:00,b_153,89
2025-03-16 14:00:00,b_153,87
2025-03-16 15:00:00,b_153,84
2025-03-16 16:00:00,b_153,87
2025-03-16 17:00:00,b_153,86
2025-03-16 18:00:00,b_153,84
2025-03-16 19:00:00,b_153,88
2025-03-16 20:00:00,b_153,76
2025-03-15 21:00:00,b_154,92
2025-03-15 22:00:00,b_154,75
2025-03-15 23:00:00,b_154,70
2025-03-16 00:00:00,b_154,80
2025-03-16 01:00:00,b_154,71
2025-03-16 02:00:00,b_154,67
2025-03-16 03:00:00,b_154,73
2025-03-16 04:00:00,b_154,71
2025-03-16 05:00:00,b_154,73
2025-03-16 06:00:00,b_154,78
2025-03-16 07:00:00,b_154,86
2025-03-16 08:00:00,b_154,89
2025-03-16 09:00:00,b_154,96
2025-03-16 10:00:00,b_154,95
2025-03-16 11:00:00,b_154,83
2025-03-16 12:00:00,b_154,85
2025-03-16 13:00:00,b_154,90
2025-03-16 14:00:00,b_154,84
2025-03-16 15:00:00,b_154,84
2025-03-16 16:00:00,b_154,87
2025-03-16 17:00:00,b_154,84
2025-03-16 18:00:00,b_154,85
2025-03-16 19:00:00,b_154,88
2025-03-16 20:00:00,b_154,75
2025-03-15 21:00:00,b_155,77
2025-03-15 22:00:00,b_155,74
2025-03-15 23:00:00,b_155,67
2025-03-16 00:00:00,b_155,71
2025-03-16 01:00:00,b_155,66
2025-03-16 02:00:00,b_155,65
2025-03-16 03:00:00,b_155,67
2025-03-16 04:00:00,b_155,73
2025-03-16 05:00:00,b_155,70
2025-03-16 06:00:00,b_155,71
2025-03-16 07:00:00,b_155,83
2025-03-16 08:00:00,b_155,88
2025-03-16 09:00:00,b_155,86
2025-03-16 10:00:00,b_155,89
2025-03-16 11:00:00,b_155,87
2025-03-16 12:00:00,b_155,85
2025-03-16 13:00:00,b_155,86
2025-03-16 14:00:00,b_155,86
2025-03-16 15:00:00,b_155,85
2025-03-16 16:00:00,b_155,86
2025-03-16 17:00:00,b_155,85
2025-03-16 18:00:00,b_155,86
2025-03-16 19:00:00,b_155,87
2025-03-16 20:00:00,b_155,78
2025-03-15 21:00:00,b_156,53
2025-03-15 22:00:00,b_156,51
2025-03-15 23:00:00,b_156,53
2025-03-16 00:00:00,b_156,53
2025-03-16 01:00:00,b_156,52
2025-03-16 02:00:00,b_156,53
2025-03-16 03:00:00,b_156,54
2025-03-16 04:00:00,b_156,55
2025-03-16 05:00:00,b_156,55
2025-03-16 06:00:00,b_156,57
2025-03-16 07:00:00,b_156,65
2025-03-16 08:00:00,b_156,68
2025-03-16 09:00:00,b_156,74
2025-03-16 10:00:00,b_156,70
2025-03-16 11:00:00,b_156,66
2025-03-16 12:00:00,b_156,66
2025-03-16 13:00:00,b_156,64
2025-03-16 14:00:00,b_156,63
2025-03-16 15:00:00,b_156,64
2025-03-16 16:00:00,b_156,64
2025-03-16 17:00:00,b_156,64
2025-03-16 18:00:00,b_156,64
2025-03-16 19:00:00,b_156,65
2025-03-16 20:00:00,b_156,57
2025-03-15 21:00:00,b_157,106
2025-03-15 22:00:00,b_157,81
2025-03-15 23:00:00,b_157,64
2025-03-16 00:00:00,b_157,85
2025-03-16 01:00:00,b_157,78
2025-03-16 02:00:00,b_157,72
2025-03-16 03:00:00,b_157,79
2025-03-16 04:00:00,b_157,85
2025-03-16 05:00:00,b_157,86
2025-03-16 06:00:00,b_157,95
2025-03-16 07:00:00,b_157,102
2025-03-16 08:00:00,b_157,102
2025-03-16 09:00:00,b_157,107
2025-03-16 10:00:00,b_157,109
2025-03-16 11:00:00,b_157,104
2025-03-16 12:00:00,b_157,103
2025-03-16 13:00:00,b_157,108
2025-03-16 14:00:00,b_157,106
2025-03-16 15:00:00,b_157,103
2025-03-16 16:00:00,b_157,106
2025-03-16 17:00:00,b_157,107
2025-03-16 18:00:00,b_157,105
2025-03-16 19:00:00,b_157,105
2025-03-16 20:00:00,b_157,86
2025-03-15 21:00:00,b_158,104
2025-03-15 22:00:00,b_158,80
2025-03-15 23:00:00,b_158,63
2025-03-16 00:00:00,b_158,85
2025-03-16 01:00:00,b_158,76
2025-03-16 02:00:00,b_158,68
2025-03-16 03:00:00,b_158,79
2025-03-16 04:00:00,b_158,81
2025-03-16 05:00:00,b_158,83
2025-03-16 06:00:00,b_158,93
2025-03-16 07:00:00,b_158,100
2025-03-16 08:00:00,b_158,96
2025-03-16 09:00:00,b_158,95
2025-03-16 10:00:00,b_158,99
2025-03-16 11:00:00,b_158,101
2025-03-16 12:00:00,b_158,96
2025-03-16 13:00:00,b_158,97
2025-03-16 14:00:00,b_158,99
2025-03-16 15:00:00,b_158,94
2025-03-16 16:00:00,b_158,90
2025-03-16 17:00:00,b_158,92
2025-03-16 18:00:00,b_158,89
2025-03-16 19:00:00,b_158,85
2025-03-16 20:00:00,b_158,84
2025-03-15 21:00:00,b_159,250
2025-03-15 22:00:00,b_159,277
2025-03-15 23:00:00,b_159,289
2025-03-16 00:00:00,b_159,261
2025-03-16 01:00:00,b_159,257
2025-03-16 02:00:00,b_159,283
2025-03-16 03:00:00,b_159,279
2025-03-16 04:00:00,b_159,262
2025-03-16 05:00:00,b_159,273
2025-03-16 06:00:00,b_159,289
2025-03-16 07:00:00,b_159,271
2025-03-16 08:00:00,b_159,278
2025-03-16 09:00:00,b_159,306
2025-03-16 10:00:00,b_159,273
2025-03-16 11:00:00,b_159,275
2025-03-16 12:00:00,b_159,309
2025-03-16 13:00:00,b_159,280
2025-03-16 14:00:00,b_159,278
2025-03-16 15:00:00,b_159,301
2025-03-16 16:00:00,b_159,284
2025-03-16 17:00:00,b_159,282
2025-03-16 18:00:00,b_159,297
2025-03-16 19:00:00,b_159,282
2025-03-16 20:00:00,b_159,228
2025-03-15 21:00:00,b_16,99
2025-03-15 22:00:00,b_16,77
2025-03-15 23:00:00,b_16,66
2025-03-16 00:00:00,b_16,82
2025-03-16 01:00:00,b_16,73
2025-03-16 02:00:00,b_16,67
2025-03-16 03:00:00,b_16,75
2025-03-16 04:00:00,b_16,75
2025-03-16 05:00:00,b_16,76
2025-03-16 06:00:00,b_16,87
2025-03-16 07:00:00,b_16,93
2025-03-16 08:00:00,b_16,95
2025-03-16 09:00:00,b_16,92
2025-03-16 10:00:00,b_16,94
2025-03-16 11:00:00,b_16,89
2025-03-16 12:00:00,b_16,83
2025-03-16 13:00:00,b_16,89
2025-03-16 14:00:00,b_16,87
2025-03-16 15:00:00,b_16,84
2025-03-16 16:00:00,b_16,87
2025-03-16 17:00:00,b_16,86
2025-03-16 18:00:00,b_16,84
2025-03-16 19:00:00,b_16,88
2025-03-16 20:00:00,b_16,76
2025-03-15 21:00:00,b_160,85
2025-03-15 22:00:00,b_160,83
2025-03-15 23:00:00,b_160,82
2025-03-16 00:00:00,b_160,81
2025-03-16 01:00:00,b_160,83
2025-03-16 02:00:00,b_160,82
2025-03-16 03:00:00,b_160,84
2025-03-16 04:00:00,b_160,92
2025-03-16 05:00:00,b_160,96
2025-03-16 06:00:00,b_160,91
2025-03-16 07:00:00,b_160,97
2025-03-16 08:00:00,b_160,109
2025-03-16 09:00:00,b_160,102
2025-03-16 10:00:00,b_160,104
2025-03-16 11:00:00,b_160,107
2025-03-16 12:00:00,b_160,105
2025-03-16 13:00:00,b_160,104
2025-03-16 14:00:00,b_160,106
2025-03-16 15:00:00,b_160,105
2025-03-16 16:00:00,b_160,104
2025-03-16 17:00:00,b_160,105
2025-03-16 18:00:00,b_160,105
2025-03-16 19:00:00,b_160,106
2025-03-16 20:00:00,b_160,85
2025-03-15 21:00:00,b_161,239
2025-03-15 22:00:00,b_161,269
2025-03-15 23:00:00,b_161,289
2025-03-16 00:00:00,b_161,261
2025-03-16 01:00:00,b_161,257
2025-03-16 02:00:00,b_161,283
2025-03-16 03:00:00,b_161,279
2025-03-16 04:00:00,b_161,262
2025-03-16 05:00:00,b_161,273
2025-03-16 06:00:00,b_161,289
2025-03-16 07:00:00,b_161,271
2025-03-16 08:00:00,b_161,278
2025-03-16 09:00:00,b_161,306
2025-03-16 10:00:00,b_161,273
2025-03-16 11:00:00,b_161,275
2025-03-16 12:00:00,b_161,309
2025-03-16 13:00:00,b_161,280
2025-03-16 14:00:00,b_161,278
2025-03-16 15:00:00,b_161,301
2025-03-16 16:00:00,b_161,284
2025-03-16 17:00:00,b_161,282
2025-03-16 18:00:00,b_161,297
2025-03-16 19:00:00,b_161,282
2025-03-16 20:00:00,b_161,227
2025-03-15 21:00:00,b_162,217
2025-03-15 22:00:00,b_162,236
2025-03-15 23:00:00,b_162,246
2025-03-16 00:00:00,b_162,222
2025-03-16 01:00:00,b_162,221
2025-03-16 02:00:00,b_162,247
2025-03-16 03:00:00,b_162,236
2025-03-16 04:00:00,b_162,229
2025-03-16 05:00:00,b_162,246
2025-03-16 06:00:00,b_162,248
2025-03-16 07:00:00,b_162,241
2025-03-16 08:00:00,b_162,250
2025-03-16 09:00:00,b_162,262
2025-03-16 10:00:00,b_162,248
2025-03-16 11:00:00,b_162,252
2025-03-16 12:00:00,b_162,255
2025-03-16 13:00:00,b_162,253
2025-03-16 14:00:00,b_162,254
2025-03-16 15:00:00,b_162,254
2025-03-16 16:00:00,b_162,254
2025-03-16 17:00:00,b_162,254
2025-03-16 18:00:00,b_162,254
2025-03-16 19:00:00,b_162,254
2025-03-16 20:00:00,b_162,213
2025-03-15 21:00:00,b_163,104
2025-03-15 22:00:00,b_163,80
2025-03-15 23:00:00,b_163,63
2025-03-16 00:00:00,b_163,85
2025-03-16 01:00:00,b_163,76
2025-03-16 02:00:00,b_163,68
2025-03-16 03:00:00,b_163,79
2025-03-16 04:00:00,b_163,81
2025-03-16 05:00:00,b_163,83
2025-03-16 06:00:00,b_163,93
2025-03-16 07:00:00,b_163,100
2025-03-16 08:00:00,b_163,96
2025-03-16 09:00:00,b_163,95
2025-03-16 10:00:00,b_163,99
2025-03-16 11:00:00,b_163,101
2025-03-16 12:00:00,b_163,96
2025-03-16 13:00:00,b_163,97
2025-03-16 14:00:00,b_163,99
2025-03-16 15:00:00,b_163,94
2025-03-16 16:00:00,b_163,90
2025-03-16 17:00:00,b_163,92
2025-03-16 18:00:00,b_163,89
2025-03-16 19:00:00,b_163,85
2025-03-16 20:00:00,b_163,84
2025-03-15 21:00:00,b_164,119
2025-03-15 22:00:00,b_164,89
2025-03-15 23:00:00,b_164,70
2025-03-16 00:00:00,b_164,83
2025-03-16 01:00:00,b_164,83
2025-03-16 02:00:00,b_164,74
2025-03-16 03:00:00,b_164,77
2025-03-16 04:00:00,b_164,86
2025-03-16 05:00:00,b_164,87
2025-03-16 06:00:00,b_164,95
2025-03-16 07:00:00,b_164,101
2025-03-16 08:00:00,b_164,102
2025-03-16 09:00:00,b_164,108
2025-03-16 10:00:00,b_164,108
2025-03-16 11:00:00,b_164,102
2025-03-16 12:00:00,b_164,104
2025-03-16 13:00:00,b_164,107
2025-03-16 14:00:00,b_164,105
2025-03-16 15:00:00,b_164,104
2025-03-16 16:00:00,b_164,106
2025-03-16 17:00:00,b_164,105
2025-03-16 18:00:00,b_164,104
2025-03-16 19:00:00,b_164,106
2025-03-16 20:00:00,b_164,85
2025-03-15 21:00:00,b_165,770
2025-03-15 22:00:00,b_165,664
2025-03-15 23:00:00,b_165,594
2025-03-16 00:00:00,b_165,686
2025-03-16 01:00:00,b_165,676
2025-03-16 02:00:00,b_165,642
2025-03-16 03:00:00,b_165,662
2025-03-16 04:00:00,b_165,673
2025-03-16 05:00:00,b_165,661
2025-03-16 06:00:00,b_165,675
2025-03-16 07:00:00,b_165,689
2025-03-16 08:00:00,b_165,699
2025-03-16 09:00:00,b_165,800
2025-03-16 10:00:00,b_165,814
2025-03-16 11:00:00,b_165,658
2025-03-16 12:00:00,b_165,646
2025-03-16 13:00:00,b_165,828
2025-03-16 14:00:00,b_165,807
2025-03-16 15:00:00,b_165,610
2025-03-16 16:00:00,b_165,656
2025-03-16 17:00:00,b_165,855
2025-03-16 18:00:00,b_165,833
2025-03-16 19:00:00,b_165,680
2025-03-16 20:00:00,b_165,624
2025-03-15 21:00:00,b_166,69
2025-03-15 22:00:00,b_166,59
2025-03-15 23:00:00,b_166,56
2025-03-16 00:00:00,b_166,67
2025-03-16 01:00:00,b_166,65
2025-03-16 02:00:00,b_166,62
2025-03-16 03:00:00,b_166,68
2025-03-16 04:00:00,b_166,72
2025-03-16 05:00:00,b_166,68
2025-03-16 06:00:00,b_166,73
2025-03-16 07:00:00,b_166,80
2025-03-16 08:00:00,b_166,84
2025-03-16 09:00:00,b_166,84
2025-03-16 10:00:00,b_166,87
2025-03-16 11:00:00,b_166,86
2025-03-16 12:00:00,b_166,84
2025-03-16 13:00:00,b_166,86
2025-03-16 14:00:00,b_166,86
2025-03-16 15:00:00,b_166,85
2025-03-16 16:00:00,b_166,86
2025-03-16 17:00:00,b_166,85
2025-03-16 18:00:00,b_166,87
2025-03-16 19:00:00,b_166,88
2025-03-16 20:00:00,b_166,75
2025-03-15 21:00:00,b_167,67
2025-03-15 22:00:00,b_167,59
2025-03-15 23:00:00,b_167,56
2025-03-16 00:00:00,b_167,65
2025-03-16 01:00:00,b_167,60
2025-03-16 02:00:00,b_167,53
2025-03-16 03:00:00,b_167,57
2025-03-16 04:00:00,b_167,61
2025-03-16 05:00:00,b_167,54
2025-03-16 06:00:00,b_167,55
2025-03-16 07:00:00,b_167,67
2025-03-16 08:00:00,b_167,69
2025-03-16 09:00:00,b_167,74
2025-03-16 10:00:00,b_167,72
2025-03-16 11:00:00,b_167,69
2025-03-16 12:00:00,b_167,71
2025-03-16 13:00:00,b_167,66
2025-03-16 14:00:00,b_167,64
2025-03-16 15:00:00,b_167,63
2025-03-16 16:00:00,b_167,65
2025-03-16 17:00:00,b_167,65
2025-03-16 18:00:00,b_167,64
2025-03-16 19:00:00,b_167,65
2025-03-16 20:00:00,b_167,58
2025-03-15 21:00:00,b_168,69
2025-03-15 22:00:00,b_168,59
2025-03-15 23:00:00,b_168,56
2025-03-16 00:00:00,b_168,67
2025-03-16 01:00:00,b_168,65
2025-03-16 02:00:00,b_168,62
2025-03-16 03:00:00,b_168,68
2025-03-16 04:00:00,b_168,72
2025-03-16 05:00:00,b_168,68
2025-03-16 06:00:00,b_168,73
2025-03-16 07:00:00,b_168,80
2025-03-16 08:00:00,b_168,84
2025-03-16 09:00:00,b_168,84
2025-03-16 10:00:00,b_168,87
2025-03-16 11:00:00,b_168,86
2025-03-16 12:00:00,b_168,84
2025-03-16 13:00:00,b_168,86
2025-03-16 14:00:00,b_168,86
2025-03-16 15:00:00,b_168,85
2025-03-16 16:00:00,b_168,86
2025-03-16 17:00:00,b_168,85
2025-03-16 18:00:00,b_168,87
2025-03-16 19:00:00,b_168,88
2025-03-16 20:00:00,b_168,75
2025-03-15 21:00:00,b_169,36
2025-03-15 22:00:00,b_169,31
2025-03-15 23:00:00,b_169,31
2025-03-16 00:00:00,b_169,31
2025-03-16 01:00:00,b_169,25
2025-03-16 02:00:00,b_169,25
2025-03-16 03:00:00,b_169,27
2025-03-16 04:00:00,b_169,32
2025-03-16 05:00:00,b_169,31
2025-03-16 06:00:00,b_169,30
2025-03-16 07:00:00,b_169,42
2025-03-16 08:00:00,b_169,41
2025-03-16 09:00:00,b_169,41
2025-03-16 10:00:00,b_169,42
2025-03-16 11:00:00,b_169,41
2025-03-16 12:00:00,b_169,41
2025-03-16 13:00:00,b_169,42
2025-03-16 14:00:00,b_169,42
2025-03-16 15:00:00,b_169,41
2025-03-16 16:00:00,b_169,41
2025-03-16 17:00:00,b_169,41
2025-03-16 18:00:00,b_169,40
2025-03-16 19:00:00,b_169,41
2025-03-16 20:00:00,b_169,39
2025-03-15 21:00:00,b_17,147
2025-03-15 22:00:00,b_17,122
2025-03-15 23:00:00,b_17,96
2025-03-16 00:00:00,b_17,78
2025-03-16 01:00:00,b_17,86
2025-03-16 02:00:00,b_17,84
2025-03-16 03:00:00,b_17,79
2025-03-16 04:00:00,b_17,92
2025-03-16 05:00:00,b_17,97
2025-03-16 06:00:00,b_17,87
2025-03-16 07:00:00,b_17,92
2025-03-16 08:00:00,b_17,105
2025-03-16 09:00:00,b_17,101
2025-03-16 10:00:00,b_17,104
2025-03-16 11:00:00,b_17,107
2025-03-16 12:00:00,b_17,105
2025-03-16 13:00:00,b_17,104
2025-03-16 14:00:00,b_17,106
2025-03-16 15:00:00,b_17,105
2025-03-16 16:00:00,b_17,104
2025-03-16 17:00:00,b_17,105
2025-03-16 18:00:00,b_17,105
2025-03-16 19:00:00,b_17,106
2025-03-16 20:00:00,b_17,88
2025-03-15 21:00:00,b_170,76
2025-03-15 22:00:00,b_170,72
2025-03-15 23:00:00,b_170,63
2025-03-16 00:00:00,b_170,68
2025-03-16 01:00:00,b_170,65
2025-03-16 02:00:00,b_170,65
2025-03-16 03:00:00,b_170,67
2025-03-16 04:00:00,b_170,73
2025-03-16 05:00:00,b_170,70
2025-03-16 06:00:00,b_170,71
2025-03-16 07:00:00,b_170,83
2025-03-16 08:00:00,b_170,88
2025-03-16 09:00:00,b_170,86
2025-03-16 10:00:00,b_170,89
2025-03-16 11:00:00,b_170,87
2025-03-16 12:00:00,b_170,85
2025-03-16 13:00:00,b_170,86
2025-03-16 14:00:00,b_170,86
2025-03-16 15:00:00,b_170,85
2025-03-16 16:00:00,b_170,86
2025-03-16 17:00:00,b_170,85
2025-03-16 18:00:00,b_170,86
2025-03-16 19:00:00,b_170,87
2025-03-16 20:00:00,b_170,78
2025-03-15 21:00:00,b_171,434
2025-03-15 22:00:00,b_171,403
2025-03-15 23:00:00,b_171,366
2025-03-16 00:00:00,b_171,360
2025-03-16 01:00:00,b_171,394
2025-03-16 02:00:00,b_171,387
2025-03-16 03:00:00,b_171,354
2025-03-16 04:00:00,b_171,380
2025-03-16 05:00:00,b_171,391
2025-03-16 06:00:00,b_171,376
2025-03-16 07:00:00,b_171,387
2025-03-16 08:00:00,b_171,405
2025-03-16 09:00:00,b_171,408
2025-03-16 10:00:00,b_171,387
2025-03-16 11:00:00,b_171,388
2025-03-16 12:00:00,b_171,427
2025-03-16 13:00:00,b_171,424
2025-03-16 14:00:00,b_171,396
2025-03-16 15:00:00,b_171,403
2025-03-16 16:00:00,b_171,432
2025-03-16 17:00:00,b_171,404
2025-03-16 18:00:00,b_171,399
2025-03-16 19:00:00,b_171,418
2025-03-16 20:00:00,b_171,313
2025-03-15 21:00:00,b_172,962
2025-03-15 22:00:00,b_172,985
2025-03-15 23:00:00,b_172,944
2025-03-16 00:00:00,b_172,955
2025-03-16 01:00:00,b_172,953
2025-03-16 02:00:00,b_172,939
2025-03-16 03:00:00,b_172,936
2025-03-16 04:00:00,b_172,956
2025-03-16 05:00:00,b_172,958
2025-03-16 06:00:00,b_172,932
2025-03-16 07:00:00,b_172,920
2025-03-16 08:00:00,b_172,955
2025-03-16 09:00:00,b_172,965
2025-03-16 10:00:00,b_172,862
2025-03-16 11:00:00,b_172,833
2025-03-16 12:00:00,b_172,879
2025-03-16 13:00:00,b_172,763
2025-03-16 14:00:00,b_172,677
2025-03-16 15:00:00,b_172,656
2025-03-16 16:00:00,b_172,847
2025-03-16 17:00:00,b_172,850
2025-03-16 18:00:00,b_172,683
2025-03-16 19:00:00,b_172,710
2025-03-16 20:00:00,b_172,799
2025-03-15 21:00:00,b_173,947
2025-03-15 22:00:00,b_173,985
2025-03-15 23:00:00,b_173,940
2025-03-16 00:00:00,b_173,950
2025-03-16 01:00:00,b_173,963
2025-03-16 02:00:00,b_173,935
2025-03-16 03:00:00,b_173,932
2025-03-16 04:00:00,b_173,994
2025-03-16 05:00:00,b_173,970
2025-03-16 06:00:00,b_173,925
2025-03-16 07:00:00,b_173,920
2025-03-16 08:00:00,b_173,959
2025-03-16 09:00:00,b_173,964
2025-03-16 10:00:00,b_173,862
2025-03-16 11:00:00,b_173,833
2025-03-16 12:00:00,b_173,879
2025-03-16 13:00:00,b_173,763
2025-03-16 14:00:00,b_173,677
2025-03-16 15:00:00,b_173,656
2025-03-16 16:00:00,b_173,847
2025-03-16 17:00:00,b_173,850
2025-03-16 18:00:00,b_173,683
2025-03-16 19:00:00,b_173,710
2025-03-16 20:00:00,b_173,799
2025-03-15 21:00:00,b_174,1013
2025-03-15 22:00:00,b_174,1025
2025-03-15 23:00:00,b_174,992
2025-03-16 00:00:00,b_174,1027
2025-03-16 01:00:00,b_174,989
2025-03-16 02:00:00,b_174,999
2025-03-16 03:00:00,b_174,1009
2025-03-16 04:00:00,b_174,954
2025-03-16 05:00:00,b_174,942
2025-03-16 06:00:00,b_174,934
2025-03-16 07:00:00,b_174,934
2025-03-16 08:00:00,b_174,955
2025-03-16 09:00:00,b_174,967
2025-03-16 10:00:00,b_174,861
2025-03-16 11:00:00,b_174,827
2025-03-16 12:00:00,b_174,877
2025-03-16 13:00:00,b_174,753
2025-03-16 14:00:00,b_174,687
2025-03-16 15:00:00,b_174,677
2025-03-16 16:00:00,b_174,843
2025-03-16 17:00:00,b_174,857
2025-03-16 18:00:00,b_174,697
2025-03-16 19:00:00,b_174,717
2025-03-16 20:00:00,b_174,785
2025-03-15 21:00:00,b_175,440
2025-03-15 22:00:00,b_175,404
2025-03-15 23:00:00,b_175,361
2025-03-16 00:00:00,b_175,363
2025-03-16 01:00:00,b_175,396
2025-03-16 02:00:00,b_175,384
2025-03-16 03:00:00,b_175,350
2025-03-16 04:00:00,b_175,384
2025-03-16 05:00:00,b_175,393
2025-03-16 06:00:00,b_175,370
2025-03-16 07:00:00,b_175,387
2025-03-16 08:00:00,b_175,414
2025-03-16 09:00:00,b_175,409
2025-03-16 10:00:00,b_175,388
2025-03-16 11:00:00,b_175,394
2025-03-16 12:00:00,b_175,427
2025-03-16 13:00:00,b_175,419
2025-03-16 14:00:00,b_175,396
2025-03-16 15:00:00,b_175,404
2025-03-16 16:00:00,b_175,431
2025-03-16 17:00:00,b_175,405
2025-03-16 18:00:00,b_175,408
2025-03-16 19:00:00,b_175,414
2025-03-16 20:00:00,b_175,305
2025-03-15 21:00:00,b_176,354
2025-03-15 22:00:00,b_176,379
2025-03-15 23:00:00,b_176,380
2025-03-16 00:00:00,b_176,362
2025-03-16 01:00:00,b_176,381
2025-03-16 02:00:00,b_176,388
2025-03-16 03:00:00,b_176,375
2025-03-16 04:00:00,b_176,372
2025-03-16 05:00:00,b_176,390
2025-03-16 06:00:00,b_176,391
2025-03-16 07:00:00,b_176,386
2025-03-16 08:00:00,b_176,407
2025-03-16 09:00:00,b_176,425
2025-03-16 10:00:00,b_176,388
2025-03-16 11:00:00,b_176,396
2025-03-16 12:00:00,b_176,444
2025-03-16 13:00:00,b_176,402
2025-03-16 14:00:00,b_176,388
2025-03-16 15:00:00,b_176,410
2025-03-16 16:00:00,b_176,436
2025-03-16 17:00:00,b_176,399
2025-03-16 18:00:00,b_176,404
2025-03-16 19:00:00,b_176,430
2025-03-16 20:00:00,b_176,303
2025-03-15 21:00:00,b_177,427
2025-03-15 22:00:00,b_177,396
2025-03-15 23:00:00,b_177,359
2025-03-16 00:00:00,b_177,387
2025-03-16 01:00:00,b_177,399
2025-03-16 02:00:00,b_177,371
2025-03-16 03:00:00,b_177,355
2025-03-16 04:00:00,b_177,392
2025-03-16 05:00:00,b_177,388
2025-03-16 06:00:00,b_177,358
2025-03-16 07:00:00,b_177,381
2025-03-16 08:00:00,b_177,393
2025-03-16 09:00:00,b_177,377
2025-03-16 10:00:00,b_177,381
2025-03-16 11:00:00,b_177,402
2025-03-16 12:00:00,b_177,399
2025-03-16 13:00:00,b_177,382
2025-03-16 14:00:00,b_177,402
2025-03-16 15:00:00,b_177,429
2025-03-16 16:00:00,b_177,392
2025-03-16 17:00:00,b_177,406
2025-03-16 18:00:00,b_177,441
